d2d4
c7c6
b2b3
b7b6
c1h6
b8a6
b1a3
d7d5
h6g7
f8g7
e2e4
d8d7
g2g3
h7h5
f1h3
d7g4
d1e2
h8h6
e1d2
g4f4
d2d1
a6b8
a1b1
c8a6
g1f3
f4e4
b1c1
a6b5
e2e1
g8f6
e1f1
h6h8
c2c3
c6c5
f3d2
b8d7
a3b1
h8f8
h3d7
e8d8
d7h3
b5f1
d2e4
f1d3
e4f6
h5h4
h3c8
f8g8
f6e4
c5d4
c8a6
g7h6
e4d6
d3a6
a2a4
g8g3
f2f4
a6f1
d6f7
d8c8
b3b4
f1e2
d1d2
e7e6
h1d1
e2c4
f7h8
c4f1
d2c2
h4h3
d1d4
g3g8
c1f1
h6g5
b1d2
a8b8
h8g6
b8a8
d4d5
e6d5
f1b1
g8d8
f4g5
a7a6
g6e7
c8b7
b1a1
b7c7
a1f1
a8b8
c2d3
b8b7
e7c8
b6b5
c8a7
b7a7
f1f8
a7b7
f8f2
c7c6
d2b1
c6b6
f2f6
b6c7
f6f8
d8a8
c3c4
a6a5
f8f2
c7c6
f2f1
b7g7
b4a5
d5d4
f1f7
c6c5
d3d2
a8g8
f7f4
g7a7
b1c3
a7e7
c3d5
e7b7
f4f8
b7e7
f8f3
g8g6
c4b5
e7g7
d5c7
g6e6
f3f8
e6e7
f8f7
e7e3
d2c2
g7g6
c2d2
e3d3
d2e2
g6f6
g5g6
c5d6
f7f8
f6f1
f8f3
d3e3
e2d2
e3e6
f3d3
d6e5
d3e3
e5f5
d2c2
e6g6
e3e8
g6g2
e8e2
f1g1
b5b6
g1c1
c2d2
c1c2
d2c2
g2g6
e2e4
g6b6
a5a6
b6e6
a4a5
f5g6
e4d4
e6e5
c7a8
e5e6
d4d1
e6e5
d1d4
e5e6
d4d5
g6f6
d5b5
e6d6
b5h5
d6a6
h5h6
f6g7
h6h7
