b1c3
c7c5
g1f3
e7e6
c3e4
d7d5
e4g3
f8d6
g3h5
g7g6
h5g7
e8f8
g7e6
c8e6
e2e3
g8f6
f3g5
f8g8
d1f3
e6g4
g5f7
g8f7
f3g4
f6g4
f1e2
d8h4
g2g3
h4h3
e3e4
h3g2
e2f3
g2f2
e1d1
f2f3
d1e1
f3e4
e1f1
e4f3
f1e1
h8e8
