b1a3
f7f6
h2h3
e7e6
f2f4
f8c5
c2c4
b8a6
a3b1
b7b5
c4b5
a6b4
b1c3
c5d4
a2a4
d7d6
c3d5
e6d5
a1b1
b4a2
b5b6
c7b6
h3h4
a2c1
g1f3
d4b2
h1g1
d8e7
b1a1
c1d3
