f2f3
b8c6
d2d3
a8b8
c1e3
b8a8
b2b4
a8b8
e3d4
b8a8
e2e4
a8b8
c2c4
b8a8
b1d2
a8b8
g2g4
b8a8
d4a7
a8a7
d1b3
g8h6
b4b5
h8g8
e4e5
g8h8
e1d1
h8g8
b3a3
g8h8
b5b6
h8g8
d1c1
g8h8
a3b2
h8g8
b2a3
g8h8
f1e2
h8g8
f3f4
g8h8
d2f3
h8g8
f3d2
g8h8
a3a5
h8g8
a5b4
g8h8
d2b3
h8g8
b4c3
g8h8
b3d4
h8g8
b6a7
g8h8
f4f5
h8g8
g1f3
g8h8
e2f1
h8g8
f3g1
g8h8
c1d2
h8g8
d2c2
g8h8
h2h3
h8g8
c2b3
g8h8
b3a4
h8g8
f1g2
g8h8
c3a3
h8g8
a7a8q
g8h8
a1f1
h8g8
g2f3
g8h8
a3c5
h8g8
h3h4
g8h8
c5c6
h8g8
a4a5
g8h8
f3e4
h8g8
c6c5
g8h8
c5c6
h8g8
f1c1
g8h8
c1e1
h8g8
c4c5
g8h8
e4d5
h8g8
d5g2
g8h8
c6g6
h8g8
g2f1
g8h8
e1e2
h8g8
g6f6
g8h8
d4b3
h8g8
h1h2
g8h8
d3d4
h8g8
f6c6
g8h8
a5b5
h8g8
e2e3
g8h8
h2h3
h8g8
h3h2
g8h8
a8a5
h8g8
a5a6
g8h8
d4d5
h8g8
f5f6
g8h8
e3e1
h8g8
b3a1
g8h8
a1c2
h8g8
c2e3
g8h8
a6a5
h8g8
a5c3
g8h8
e1e2
h8g8
h4h5
g8h8
e5e6
h8g8
c3c2
g8h8
a2a3
h8g8
f6g7
f8g7
b5c4
e8f8
c6b7
c8b7
c2d1
d8e8
f1g2
e8d8
h2h4
d8e8
h4h1
e8d8
c5c6
d8e8
a3a4
e8d8
g2e4
d8e8
d1d4
e8d8
e4c2
d8e8
c6b7
e8d8
c4b4
d8e8
c2e4
e8d8
b4a5
d8e8
e3c2
e8d8
d4c4
d8e8
e2f2
e8d8
c4c7
d8e8
c7c4
e8d8
a5b5
d8e8
c2a3
e8d8
g1h3
d8e8
h1h2
e8d8
f2e2
d8e8
h2g2
e8d8
g2g1
d8e8
c4b4
e8d8
a4a5
d8e8
h3g5
e8d8
e2b2
d8e8
b2b1
e8d8
e4f5
d8e8
e6f7
e8d8
b5c5
d8e8
b1c1
e8d8
b4b1
d8e8
f7g8q
f8g8
f5g6
e8f8
d5d6
f8f7
b7b8q
f7f8
g5f7
f8e8
d6e7
e8f8
b1b4
f8e8
g1d1
e8f8
b4b3
f8e8
a5a6
e8f8
b3b4
f8e8
g6d3
e8f8
b8a8
f8e8
c1c2
e8f8
d3f5
f8e8
c5d6
e8f8
a3b1
f8e8
f7h6
g8h8
c2e2
e8f8
e2d2
f8g8
d6c7
g8f8
f5g6
f8g8
a8e8
g8f8
c7c8
f8g8
d1h1
g8f8
b4b8
f8g8
c8b7
g8f8
e8d8
f8g8
h1c1
g8f8
d2e2
f8g8
c1d1
g8f8
d1d7
f8g8
d7d3
g8f8
e2e3
f8g8
b8a7
g8f8
b7c7
f8g8
e3h3
g8f8
d8d5
f8f7
d5e4
f7f6
c7c8
g7h6
e4e5
h8g8
c8b8
g8g7
a7e3
g7g8
e3d2
g8g7
g6f5
g7g8
e5h2
g8g7
d3d7
g7g8
d7c7
g8g7
d2f2
g7g8
f2e2
g8g7
h2h1
g7g8
c7c4
g8g7
h3e3
g7g8
b8b7
g8g7
e2f3
g7g8
f5g6
g8g7
e7e8q
h7g6
h1c1
g7h7
f3e4
h7g7
e4c6
g7h7
e3e2
h7g7
a6a7
g7h7
c1g1
h7g7
c4c2
g7h7
b7a6
h7g7
g1e3
g7h7
e8e5
h7h8
e3h6
h8g8
e5c7
f6f5
a7a8q
f5f8
b1d2
f8e8
e2e7
e8f8
e7h7
f8e8
h6g7
