g1h3
g7g5
a2a4
e7e5
a1a3
c7c5
g2g3
g8f6
d2d3
h7h5
e2e3
f6g4
c2c3
b8c6
a3a1
h5h4
h1g1
d8a5
f1g2
g4f6
e3e4
c5c4
d3c4
h8g8
h3f4
d7d5
c1e3
a5d8
c4d5
f8h6
e3d4
f6d7
d1b3
d7f6
a1a3
d8e7
c3c4
h4h3
g2h3
c6b8
a3a1
c8e6
d4a7
g8f8
g1f1
f6h5
f1h1
e7f6
h3f1
f8g8
g3g4
e6g4
f1d3
e8e7
d3e2
g8g7
e2d3
g4d1
b3c2
h5f4
b2b4
f6g6
e1d1
g6f6
d1c1
f6d6
c1d1
e7d7
h1e1
g7g6
e1e2
f4d5
c2c1
d6a6
a7c5
d5c7
e2c2
b7b5
c1a3
a6a5
c5d6
d7c8
d6e7
g6a6
c4b5
a8a7
a3b2
a5b6
b2a2
b8c6
c2c6
a7b7
a2c4
b6b5
c4f7
b5c5
f7e6
c8b8
d1e1
b7b4
e6b3
c5c1
b3d1
b4b7
c6c4
c1d2
e1f1
a6a8
d1h5
b7b1
c4c1
d2e2
d3e2
c7e6
h5g6
a8a6
c1e1
a6a7
g6h5
a7a5
h5g6
e6d4
e2d3
b1b6
e7d6
b8c8
e1e2
h6f8
e2e3
d4e6
g6h6
a5d5
f2f3
e6d8
f1g1
b6b4
g1h1
d5d4
a1e1
c8d7
d3c2
b4b8
e1b1
b8b6
d6e5
f8e7
c2d1
b6c6
d1b3
c6g6
h2h4
g6h6
h1h2
d4c4
e3e1
h6g6
b3d1
g5h4
e5c3
d8b7
d1b3
b7d6
b3c4
g6f6
b1b8
d6e8
h2h1
f6f5
b8a8
d7d6
h1h2
f5f3
e1f1
f3f1
a8a6
d6c7
c3e1
f1f3
h2g1
f3f7
a4a5
f7f2
c4f7
e7d8
a6b6
f2f6
g1g2
f6f4
g2g1
d8g5
f7g6
g5f6
b6b8
c7c6
b8b6
c6c5
b6b8
c5c6
b8b6
c6c5
b6b8
f6g5
b8b6
g5d8
b6b8
f4f6
g6h5
f6f4
h5e8
c5d6
b8d8
d6c7
d8d5
f4f5
d5d4
f5g5
g1h1
g5g1
h1g1
h4h3
g1h1
c7c8
a5a6
c8b8
d4d7
h3h2
d7d5
b8c7
h1g2
c7b8
e8h5
b8c8
d5d7
c8b8
d7h7
h2h1q
g2g3
h1h4
g3g2
b8c8
h5e8
h4g5
g2h3
g5g3
h3g3
c8d8
h7f7
d8e8
g3f2
e8d8
f2f1
d8e8
f7f8
e8e7
f8f7
e7e6
f7f8
e6d6
f8f7
d6c6
f7f8
c6c7
f8f7
c7d6
f7f8
d6d7
f8f7
d7d6
f7f8
d6d7
f8f7
d7c8
f7f8
c8c7
f8f7
c7c8
f7f8
c8c7
