a2a3
c7c5
b2b3
d8b6
c2c3
b6c6
d2d3
f7f6
e2e3
c6d6
f2f3
e7e6
g2g3
a7a5
h2h3
c5c4
a3a4
d6a6
b3b4
f6f5
d3d4
g8f6
e3e4
f5e4
f3f4
f8b4
c3b4
h8g8
g3g4
f6h5
h3h4
a6d6
b4b5
e8d8
d4d5
d6b4
b1d2
d7d6
f4f5
h5g3
g4g5
b4c5
h4h5
c5c7
b5b6
g8f8
d5e6
g7g6
f5f6
g3e2
h5h6
c7b6
e6e7
d8e8
f6f7
f8f7
g1e2
b6a6
d2b1
f7f3
b1d2
c8e6
d2b1
c4c3
b1d2
f3f7
d2b1
f7f4
b1d2
f4f7
d2b1
f7f2
b1d2
f2f6
g5f6
e6h3
f6f7
e8e7
f7f8q
e7d7
d2b1
g6g5
b1d2
h3g2
d2b1
a6b6
b1d2
c3c2
d2b1
g2h1
b1d2
a8a7
d2b1
b6d4
b1d2
d4c4
d2b1
c4b3
b1d2
d7c7
d2b1
b3c4
b1d2
c4a6
d2b1
b8c6
b1d2
a6d3
d2b1
h1g2
b1d2
d3d5
d2b1
c6d4
b1d2
d5c4
d2b1
c4c3
b1d2
e4e3
e2g1
g2c6
g1e2
d4b3
e2g1
c6d7
g1e2
c3c4
d2b1
c4e2
f1e2
d7g4
b1d2
d6d5
d2b1
g4d7
b1d2
g5g4
d2b1
b7b5
a4b5
c7b7
b5b6
d7e6
b6a7
b3c1
a7a8q
b7c7
b1d2
e6f7
d2b1
f7g6
b1d2
c1e2
d2b1
e2g1
b1d2
g1h3
d2b1
h3g1
b1d2
c2d1q
a1d1
d5d4
d2b1
g1f3
a8f3
g6b1
d1b1
e3e2
b1a1
g4g3
a1b1
g3g2
b1a1
a5a4
a1b1
g2g1q
f3f1
g1f1
f8f1
a4a3
b1a1
a3a2
a1b1
c7d7
b1a1
e2f1q
e1f1
d7c8
a1b1
c8d8
b1a1
d4d3
a1b1
a2b1q
f1f2
b1b8
f2e1
d8c7
e1d1
c7c8
d1c1
b8a8
c1b1
c8b7
b1c1
b7c6
c1b1
a8a1
b1a1
c6b6
a1b1
b6b5
b1a1
b5c5
a1b1
d3d2
b1a1
c5d4
a1b1
d4e4
b1a1
e4f3
a1b1
f3e3
b1a1
d2d1q
a1a2
d1b1
a2b1
e3d4
b1a1
d4d3
a1b1
d3c3
b1a1
c3c2
a1a2
c2c1
a2a1
c1c2
a1a2
c2d3
a2a1
d3e3
a1b1
e3e2
b1a1
e2d2
a1b1
d2d3
b1a1
d3d4
a1b1
d4e5
b1a1
e5f5
a1b1
f5f6
b1a1
f6e6
a1b1
e6d7
b1a1
d7c7
a1b1
c7c6
b1a1
c6d7
a1b1
d7e7
b1a1
e7e6
a1b1
e6f5
b1a1
f5g6
a1b1
g6f6
b1a1
f6g5
a1b1
g5h4
b1a1
h4g5
a1b1
g5h4
b1a1
h4g4
a1b1
g4f5
b1a1
f5g6
a1b1
g6h6
b1a1
h6h5
a1b1
h5h6
b1a1
h6g6
a1b1
g6h6
b1a1
