g1h3
g7g5
a2a4
f8g7
a1a3
d7d6
g2g3
c8e6
d2d3
b7b5
f1g2
c7c5
h3g5
g8f6
b1c3
d8c7
c1e3
f6h5
c3b5
e6a2
c2c3
a2b3
g5f3
a7a6
e3d2
b8d7
d2e3
a8c8
e3d2
c7d8
d2e3
e7e5
e3d2
d7f8
d2e3
b3d5
e3d2
d8g5
h2h3
f7f5
a3b3
g5f6
h3h4
d5e6
g3g4
f6g6
b3a3
c5c4
d2c1
h8g8
h1f1
g6g5
g4f5
c8c6
f1h1
g5e3
b5d4
e3d3
a3a2
h5f4
g2h3
f8g6
f5e6
d3f5
e1f1
f4h3
d1b3
g7f6
b3b5
f6h4
f1g2
h4g3
d4c2
a6b5
a4a5
h3f2
c1e3
f5g5
e3d2
g5e7
f3h4
c6a6
c2d4
e7f6
d2h6
f2e4
h1a1
g6e7
a2a3
f6g7
b2b4
g3f4
g2f3
g7h8
d4c2
e4d2
f3f2
d6d5
f2e1
a6a7
a3a2
e7f5
a2a4
f5e3
a4a2
a7d7
h4g2
g8g2
a1c1
f4g3
e1d2
d7e7
a2a3
e7c7
c2a1
h8f8
a1b3
d5d4
b3a1
f8f1
c1c2
c7e7
h6e3
f1f6
c2c1
f6h4
a3a4
d4e3
d2d1
h4d4
c3d4
e7e6
a1c2
h7h5
c1b1
e8d8
c2a3
g3h4
b1b2
d8e8
a5a6
h4f2
d4e5
f2g3
d1c2
g2e2
c2c1
e2f2
a4a5
e8e7
b2e2
h5h4
c1c2
f2f6
c2b1
e7e8
b1a2
e6a6
e2e3
c4c3
a2a1
f6f2
e3f3
a6b6
a3b1
f2d2
a5a7
b6b7
a7b7
d2d7
b7b6
g3e1
b6c6
d7d1
e5e6
c3c2
f3b3
c2c1q
b3a3
e8d8
a3a7
d1d2
c6c3
d2d4
c3a3
c1e3
a3a5
e3e5
b1a3
d4d1
a1a2
e5c3
a7b7
d1c1
a3b5
c3c5
a5a8
c5c8
b7a7
e1f2
a7f7
f2b6
f7f8
d8e7
a8a3
c8c4
a3b3
c1c3
b5d6
e7f8
a2a3
f8g7
a3a4
b6c7
b3c3
g7g8
c3b3
c4c5
b3c3
g8f8
c3a3
c5c1
a3b3
c1c6
b4b5
f8g7
b3b2
c6d6
b2b3
g7g8
b3f3
d6d1
a4a3
d1b1
f3h3
c7d6
a3a4
g8f8
h3h4
b1e1
h4h7
e1g1
a4a5
d6b4
a5a6
g1f1
a6a7
b4d6
a7b6
d6e5
b6c5
f1g1
c5d5
g1b6
d5c4
e5f4
c4c3
b6a6
b5b6
a6c4
c3c4
f4g3
c4b4
g3c7
h7h8
f8g7
b6b7
c7h2
h8g8
g7g8
b4a3
h2f4
a3b2
f4d2
b7b8q
g8g7
b8b6
g7h6
b6a7
d2c1
b2c1
h6h5
a7e7
h5g6
e7b4
g6h6
b4a3
h6g6
a3c3
g6h6
c3e5
h6g6
e5c7
g6h6
c7a5
h6h7
a5d5
h7g7
d5f3
g7g8
f3f2
g8h8
f2e1
h8g8
c1b2
g8h8
b2a3
h8g8
e1e3
g8f8
e3g3
f8e8
g3g5
e8f8
g5f4
f8e8
f4f3
e8d8
f3h5
d8e7
h5h3
e7f8
h3f1
f8e8
f1f7
e8d8
f7e8
d8e8
a3b2
e8d8
b2a3
d8e8
a3b2
e8d8
b2a3
d8e8
