g1h3
e7e5
a2a3
d7d6
f2f3
c8h3
b1c3
b8c6
b2b4
f8e7
e2e3
e7h4
g2g3
h3f1
c3b5
f1b5
e3e4
g8f6
d2d3
f6h5
e1f1
