e2e4
b8c6
b1c3
g8f6
f1b5
e7e5
g1f3
f8b4
d1e2
c6d4
f3d4
e5d4
e4e5
f6g8
e2g4
g8e7
g4d4
c7c5
d4d3
e7g6
c3d5
a7a6
b5c4
g6e5
d3e3
e8g8
d5b4
f8e8
e1g1
c5b4
c4d5
d7d6
e3e4
e5c6
e4d3
c8e6
d5e4
h7h6
h2h3
d6d5
e4h7
g8h8
f2f4
g7g6
h7g6
f7g6
d3g6
d8h4
g6d3
h4f6
f4f5
e6f7
g1h1
a8d8
a1b1
d5d4
b1a1
f7d5
h1h2
c6e5
d3g3
e8g8
g3g8
d8g8
f1f2
e5f3
h2h1
f6e5
f2f3
e5e2
f3g3
g8g3
a2a3
e2g2
