h2h4
g8f6
g2g4
f6g4
d2d4
d7d5
b2b3
b8c6
a2a3
e7e5
f1g2
e5d4
g2d5
d8d5
a1a2
d5h1
e2e3
h1g1
e1e2
g1f2
e2d3
g4e5
d3e4
c8f5
e4d5
e8c8
