g1f3
g8f6
c2c3
e7e6
d2d3
d7d5
c1g5
h7h6
g5h4
b8c6
d1a4
c8d7
f3d4
f8c5
d4c6
d7c6
a4d1
f6e4
h4g3
e4g3
h2g3
d5d4
h1h5
c5b6
b1d2
d8f6
d2e4
c6e4
d3e4
d4c3
d1a4
c7c6
f2f3
c3b2
a1b1
f6c3
e1d1
e8c8
h5d5
b6a5
b1b2
e6d5
e4e5
c3b2
a4a5
b2b1
d1d2
b1f1
a5a7
f1g2
a7a8
c8c7
a8a5
c7b8
e5e6
d8e8
a5a3
e8e6
a3d3
h8e8
d3f5
e6e2
d2c3
e2e3
c3b4
g2b2
b4c5
b2a3
c5b6
a3b4
