b1a3
g7g5
a1b1
c7c5
b1a1
d8c7
g1f3
e7e6
a3b5
c7b6
b5a3
g5g4
a3c4
b6c7
f3g1
c7c6
c2c3
c6c7
d2d3
b7b6
a1b1
c7g3
h2g3
f8g7
e2e4
b8a6
d1g4
g7d4
g1h3
a6b4
g4f3
b6b5
c4d6
e8f8
f3f7
