b1c3
e7e5
g1f3
b8c6
e2e4
g8f6
f3e5
c6e5
d2d4
e5c6
d4d5
c6e5
d1d4
f8d6
c1e3
e5g4
h2h3
g4e3
d4e3
e8g8
f1d3
b7b6
e1g1
c8b7
e3b6
a7b6
f1e1
f8e8
a1d1
d6e5
c3a4
a8a4
b2b3
a4a2
g2g4
d8e7
g4g5
f6h5
h3h4
h5f4
b3b4
e7b4
g1f1
b4c5
d5d6
f4d3
d1d3
c5c2
d3f3
e5d6
f1g1
b7e4
h4h5
e8e5
e1e4
e5g5
e4g4
g5g4
f3g3
c2f2
g1h1
f2h2
