g2g3
e7e5
d2d3
d8f6
b1d2
f6c6
a2a3
c6h1
c2c4
h1g1
h2h4
f8c5
e2e3
c5b6
d2b1
g1h1
d1b3
h1g1
a3a4
g1h1
e1d1
h1f1
d1d2
f1f2
d2d1
f2g3
b3a3
g3h4
a1a2
h4g3
a3f8
e8f8
b1c3
g3f2
d3d4
f2f1
d1d2
e5d4
e3e4
d4c3
d2c2
f1c4
b2b4
c4a2
c2c3
a2a4
b4b5
b6d4
c3d3
a4d1
c1d2
c7c5
b5b6
a7b6
e4e5
a8a3
d3e4
d1f3
