d2d4
c7c6
c1g5
d8a5
b1d2
g8f6
f2f4
d7d5
g5f6
h7h6
h2h3
c8d7
f6e5
a5d8
h3h4
h6h5
b2b4
f7f6
a2a4
h8g8
a1a3
b7b6
a3f3
b8a6
d2e4
e7e6
f4f5
e8f7
e5h2
a6b4
h2c7
a8b8
e4f2
d7c8
h1h3
d8d7
e2e3
e6f5
h3h1
c8b7
f1d3
d7d6
d1a1
d6d8
c7b6
b4c2
e1e2
b8c8
a1f1
f7e8
e2d2
f8a3
f1c1
a3d6
f2h3
f5f4
b6a5
d6a3
d3c4
f4e3
d2d3
c8a8
d3c3
g7g5
c4d3
c2a1
c1f1
d8c8
d3e2
c8g4
f3f6
a3e7
f6f5
e7b4
c3b4
a8c8
f1b1
b7a8
b1a2
g4e2
f5f7
e2c2
a5d8
c2e4
h4g5
g8f8
d8b6
e4g2
f7f3
g2h1
a2a3
e3e2
b6a5
f8h8
a3b2
a8b7
b2c3
e8e7
f3g3
c6c5
b4b5
e2e1b
g3e3
e7d6
c3b3
c8b8
a5e1
b8f8
a4a5
h5h4
e3c3
b7c8
g5g6
f8d8
g1e2
c8a6
b5a6
h1f1
h3g5
d6e7
b3b7
e7f6
c3d3
h8g8
g5h3
f1g1
d3b3
g1e3
e1d2
e3g1
b7a7
d8e8
a7h7
f6e6
a6a7
g1e3
b3e3
e6d6
e3e7
c5c4
a5a6
c4c3
h7g8
d6e7
e2g3
c3c2
d2e1
e8d8
g8e6
e7e6
g3h1
d8a8
a7a8
e6d6
g6g7
c2c1b
h3f4
d6e7
f4g6
e7e8
g6h4
c1g5
h1f2
g5f4
a6a7
f4c7
f2g4
c7b6
e1b4
b6c7
b4a5
c7b6
a5e1
e8d8
g4h2
d8c8
e1g3
b6a7
g3f2
a7b6
h4f3
b6a7
f3g1
a1b3
f2e1
a7b8
e1d2
b8d6
d2e1
d6g3
h2f3
b3a5
e1g3
c8d7
g3d6
d7e8
a8b8
a5b7
d6a3
b7a5
g1e2
a5b7
e2f4
e8f7
f4h5
f7e8
f3h2
b7a5
b8a8
a5c6
h2g4
c6a5
a3c1
e8f7
c1d2
f7g6
h5f6
a5c4
d2e3
c4b6
a8a7
g6f5
g4h2
b6c4
e3d2
c4d6
d2c3
f5f4
c3a5
d6e4
a5b6
e4f2
h2f1
f4g5
f6d5
f2g4
f1h2
g4h2
d5c3
g5f5
a7a8
f5g4
c3e4
g4h5
b6a7
h5g6
a7b8
g6h6
b8d6
h6g7
e4f6
g7f6
d6a3
h2f3
a8b8
f3e1
a3b2
e1g2
b2a3
f6f5
b8b7
g2e1
a3b4
e1d3
b7a8
d3c1
b4c3
f5g4
c3a1
g4f3
d4d5
f3g2
a1c3
c1e2
c3a1
g2h3
a8a7
e2c3
a7b8
h3h4
d5d6
c3a2
b8c8
a2c1
c8d7
c1b3
a1h8
b3d4
d7e8
h4g4
d6d7
d4c6
h8b2
g4g5
e8f8
g5h6
b2f6
c6d4
f6e7
d4b3
e7d8
b3a5
d8e7
h6g6
e7d8
g6h5
d8b6
h5h6
d7d8q
h6h7
b6a7
h7g6
d8e8
g6h6
a7c5
a5b7
e8c8
h6h5
c8c6
b7a5
c6c7
h5h4
f8f7
a5b3
c7g3
h4g3
c5d4
g3h3
d4e5
b3a1
e5c3
h3g3
f7f8
g3h2
c3a5
h2h3
f8g8
h3g4
a5e1
a1c2
g8g7
g4h3
g7h8
h3g2
e1g3
c2e1
g3h2
e1f3
h8h7
g2f2
h7g8
f2e2
h2d6
f3h4
d6f4
h4f5
f4c7
e2d2
c7f4
d2d3
f4g3
d3d4
g3h4
d4e4
h4d8
e4d4
d8a5
d4e4
a5e1
e4e3
e1d2
e3d2
