g1f3
b8c6
b1c3
d7d5
c3b5
c8g4
d2d3
g8f6
c1f4
a8c8
f3e5
a7a6
e5c6
d8d7
b5c7
c8c7
c6e5
d7c8
e5g4
f6g4
f4c7
c8c7
h2h3
g4f2
e1f2
c7b6
d3d4
g7g6
a1b1
f8g7
c2c3
b6e6
h1h2
e8g8
h2h1
f8e8
f2e1
e6e4
b1a1
e4h4
e1d2
h4h6
d2c2
e8b8
a1c1
h6f4
c2b1
g7h6
c1c2
f4e4
h3h4
h6f4
h4h5
g6g5
b1a1
b8c8
h1h3
g5g4
h3d3
c8c7
d1e1
c7c6
e1h4
f4h6
a1b1
c6f6
h4h1
f6f5
d3d1
h6e3
h1h2
e3f4
g2g3
f4e3
f1g2
f5f2
g2e4
f2h2
e4d5
b7b6
d1f1
e7e6
d5c6
a6a5
d4d5
h2h5
d5d6
h5c5
c6e8
f7f5
f1d1
e3g5
d6d7
g5d8
e8h5
c5e5
d1g1
e5d5
h5e8
d8g5
b1a1
g5e3
g1f1
f5f4
e8h5
d5d7
h5g4
g8f7
g3f4
f7f6
f4f5
f6g5
f5e6
d7d5
e6e7
e3c1
e7e8q
c1b2
c2b2
g5h4
e8e4
d5d1
f1d1
h4g5
e4f5
g5h6
f5f6
