h2h3
f7f6
g2g4
d7d5
f1g2
e8f7
g2d5
e7e6
d5b7
g8h6
b7a8
c7c6
a8c6
h6f5
g4f5
b8a6
f5e6
f7e6
d2d4
f6f5
b1a3
d8c7
c2c3
c8d7
c6d7
e6e7
d7f5
c7d7
f5d7
e7f7
g1f3
h7h5
e1d2
f8e7
d7c6
e7c5
d4c5
h8h6
f3d4
h6h8
c6e4
h8f8
a3c4
f7e7
c4e3
e7d7
e3f1
f8a8
e4a8
d7d8
d4f3
g7g5
f3g5
d8e8
f1h2
e8f8
b2b4
a6c7
c1b2
f8e8
d1b1
c7d5
a8d5
a7a5
b4a5
e8d8
f2f3
h5h4
d5g8
d8e8
a2a4
e8e7
d2d3
e7e8
g8a2
e8d8
h2f1
d8c8
a2e6
c8d8
d3c4
d8e8
e6d5
e8f8
c4b4
f8g7
a5a6
g7f6
b1f5
f6f5
d5e6
f5g5
e6b3
g5h6
b3d1
h6g5
a1a3
g5g6
a3a1
g6g5
f1h2
g5f4
h1f1
f4g5
f1h1
g5h5
b4b5
h5h6
e2e4
h6g5
a1b1
g5f4
h1g1
f4e3
g1g6
e3d3
d1b3
d3e3
f3f4
e3e4
b1h1
e4d3
g6g7
d3d2
g7g2
d2d3
b5a5
d3e3
h1d1
e3e4
f4f5
e4e3
a5b5
e3e4
b3c4
e4e3
d1d8
e3e4
g2g4
e4e5
g4h4
e5f5
b2a3
f5e5
d8c8
e5f5
c4d3
f5f6
d3c4
f6f5
c4d5
f5e5
d5f3
e5e6
b5b4
e6f6
h2g4
f6g5
c8c6
g5h4
a4a5
h4h5
c6g6
h5h4
a3c1
h4h5
g6f6
h5h4
f3a8
h4h3
a8d5
h3g3
c1b2
g3h3
d5c4
h3g2
c5c6
g2h1
c6c7
h1g1
c7c8q
g1h1
c4e6
h1g1
b2a1
g1h1
f6h6
h1g1
c8a8
g1f1
b4a3
f1g1
a6a7
g1f1
a8f8
f1g2
a7a8q
g2g1
g4h2
