f2f4
b7b6
d2d4
e7e6
h2h4
a7a6
e1f2
a6a5
b1a3
d7d5
d1e1
e6e5
b2b4
a5b4
d4e5
b4a3
h1h3
c8h3
c1a3
a8a3
f4f5
d8h4
g2g3
h4g3
