a2a3
b7b5
a3a4
b8c6
a4a5
g7g6
a5a6
c6a5
b2b3
a5c6
b3b4
f8g7
c2c3
g7c3
d2c3
c6b8
c3c4
f7f6
c4c5
b8a6
c5c6
a6b8
c6d7
d8d7
e2e3
d7d5
e3e4
d5f7
e4e5
f7c4
e5e6
b8c6
f2f3
c6a5
b4a5
c8b7
a5a6
h7h6
a6b7
h6h5
b7b8q
a8b8
f3f4
h8h6
f4f5
c4a2
f5g6
a2a1
g6g7
a1a5
b1c3
h6h8
g7h8q
a5a3
h8h7
a3a4
h7h6
a4d4
h6h5
e8f8
h5h4
c7c6
h4h3
d4e5
c3e2
e5d5
h3h4
d5f5
h4h3
a7a5
h3h4
a5a4
h4h3
a4a3
h3h4
f5h5
h4h3
b8a8
h3h4
a8a4
h4h3
a4a7
h3h4
h5g5
h4h3
a3a2
h3h4
b5b4
h4h3
c6c5
h3h4
a7a6
h4h3
a2a1q
h3h4
a6c6
h4h3
g5g7
h3h4
a1b1
h4h3
b1b3
h3h4
g7g6
h4h3
g6h5
h3h4
c6c8
h4h3
h5g6
h3h4
b3d5
h4h3
f8g7
h3h4
g6g5
h4h3
d5b7
h3h4
b7d7
e6d7
g5g3
h4g3
g7f7
d7d8q
f6f5
d8d7
g8f6
d7d6
c8c6
d6d5
f7f8
d5d4
f6h7
d4d3
e7e5
d3d2
f8f7
g3g4
c6d6
g4g3
d6h6
g3g4
c5c4
g4g3
f7f8
g3g4
h6b6
g4g3
f8e8
g3g4
b6e6
g4g3
e6c6
g3g4
c6f6
g4g3
f6c6
g3g4
f5g4
d2d3
c6a6
d3d2
a6a7
d2d3
a7g7
d3d2
e5e4
d2d3
c4c3
d3d2
h7f8
d2d3
c3c2
d3d2
g7c7
d2d3
c2d1q
d3d1
b4b3
e2f4
b3b2
f4e2
c7c8
e2f4
e4e3
f4e2
c8c5
e2f4
f8g6
f4e2
e8e7
e2f4
c5c4
f4e2
c4c8
e2f4
c8c6
f4e2
b2b1q
e2f4
b1b4
c1d2
g6f4
d2c3
e7e6
c3d2
b4b5
d2c1
b5a5
c1d2
a5d8
d2c1
g4g3
h2h3
c6c3
h3h4
c3a3
h4h5
d8d5
h5h6
d5b7
h6h7
f4d5
h7h8q
a3a4
h8h7
d5e7
h7h6
e6e5
h6h5
e7f5
h5h4
a4d4
h4h3
b7c6
h3h2
c6c1
h2h3
d4e4
h3h2
e4b4
h2h3
e5e4
h3h2
b4b7
h2h3
c1a1
h3h2
f5e7
h2h3
e4e5
h3h2
e7f5
h2h3
e5e6
h3h2
a1e5
h2h3
e5c3
d1d2
c3c7
h3h2
f5d4
d2d1
c7h7
h2h3
e6d6
h3h2
h7h5
h2h3
h5e5
h3h2
b7d7
h2h3
e5e8
h3h2
e8e6
h2h3
e6g6
h3h2
d6c6
h2h3
g6h6
h3h2
h6h2
d1d2
d7f7
d2d1
f7f6
d1d2
d4b5
d2d1
b5c3
d1d2
f6g6
d2d1
h2h3
g2h3
g6g5
h3h4
c3d1
h4h5
g5g8
h5h6
g8g7
h6h7
g7g5
h7h8q
g5e5
h8h7
e5h5
h7h6
c6c7
h6h5
c7c6
h5h4
e3e2
h4h3
e2f1q
h3f1
c6b7
e1e2
g3g2
e2e1
d1b2
e1e2
b2c4
e2e1
g2f1q
e1f1
c4d6
f1f2
d6f7
f2f1
f7h6
f1f2
b7a8
f2f1
h6g4
f1e1
g4h6
e1e2
a8a7
e2e1
h6f5
e1e2
f5h4
e2e1
h4f5
e1e2
f5g3
e2e1
a7b7
e1d1
b7c8
d1d2
g3e2
d2d1
e2c3
d1d2
c3a4
d2d1
a4c5
d1d2
c5b7
d2d1
b7c5
d1d2
c8d8
d2d1
c5d3
d1d2
d3b2
d2e2
b2a4
e2e1
a4c3
e1f1
c3a4
f1f2
d8e8
f2f1
e8f7
f1f2
a4b6
f2f1
f7f8
f1f2
b6a8
f2f1
a8b6
f1f2
b6d5
f2f1
d5f6
f1f2
f6g8
f2f1
f8e8
f1f2
g8f6
f2f1
f6h5
f1f2
h5g7
f2f1
e8d8
f1f2
d8e7
f2f1
e7f7
f1f2
f7e8
f2f1
e8f7
f1f2
f7g6
f2f1
g7h5
f1f2
h5f4
f2f1
f4e2
f1f2
e2c1
f2f1
c1b3
f1f2
b3d4
