g1h3
e7e5
f2f4
d7d5
e2e4
c8h3
f1d3
h3g2
b2b4
g2h1
e1e2
h1e4
c1a3
d8h4
a3b2
h4h2
e2e1
h2g3
e1f1
e4g2
f1g1
g2h3
g1h1
g3g2
