f2f3
e7e5
c2c3
g8f6
b1a3
f8a3
d2d4
a3d6
d4d5
e8g8
h2h4
e5e4
g2g3
d6g3
e1d2
c7c6
d5d6
g3d6
a2a3
d6g3
f1h3
d7d5
e2e3
e4f3
d1b3
f6e4
d2d3
e4c5
d3d4
d8f6
d4c5
g3d6
