g1f3
d7d5
e2e3
c8g4
a2a3
f7f6
f1d3
e8f7
b1c3
b8c6
f3g5
f6g5
d1g4
e7e5
g4f3
g8f6
d3b5
e5e4
f3g3
f6h5
g3g4
h5f6
g4g5
h7h6
g5f4
f8d6
f4f5
c6e7
f5h3
c7c6
b5e2
d6e5
e2h5
e7g6
h3f5
f7g8
f5g6
f6h5
g6e6
g8f8
e6e5
h5f6
e5f5
d8c8
f5c8
a8c8
e1f1
f8g8
c3e2
c8f8
a3a4
f6g4
e2f4
f8f4
e3f4
d5d4
h2h3
d4d3
h3g4
d3c2
h1h5
b7b6
a4a5
g7g6
h5e5
h6h5
a5b6
a7b6
e5e7
g8f8
e7b7
e4e3
a1a8
