c2c4
e7e6
g2g3
d7d5
d2d3
b8c6
g1f3
d5c4
f3g1
f8b4
b1d2
c4c3
a2a4
c3d2
c1d2
g8e7
g1f3
b4d2
d1d2
c6d4
h2h3
d4b3
a1a3
b3d2
h3h4
d2f3
e2f3
d8d4
e1e2
d4b2
e2e3
e7d5
e3e4
f7f5
