f2f3
e7e5
d2d3
g8f6
b2b4
f8b4
c1d2
b4d2
e1f2
d2a5
g2g4
f6d5
g4g5
d8g5
d1c1
g5c1
d3d4
c1e1
f2g2
d5f4
