g1h3
f7f6
a2a4
a7a6
a1a3
d7d5
g2g3
c8f5
d2d3
d8d6
e1d2
b7b5
f2f4
c7c5
c2c3
b8c6
e2e3
d6e6
d3d4
h7h6
f1e2
e6f7
e2f1
h8h7
f1e2
c5d4
d2e1
f5e6
e1d2
e6c8
g3g4
c8g4
h1e1
g7g6
a3a2
f7g7
e2g4
a8a7
g4f3
d4d3
f3g4
e7e5
d2d3
f8c5
e1e2
c6d8
c3c4
b5a4
e2c2
c5a3
b2b4
h6h5
c1a3
g7f8
d3c3
d5d4
c3d3
a7a8
d3d2
f8c5
a2a1
h7b7
d1h1
a8a7
h1f1
b7b6
e3e4
a6a5
c2c1
d8f7
g4d7
e8f8
d7b5
c5c6
f1e1
f8e8
e1d1
e8d8
d1h5
f7h8
h5h8
d8e7
c1g1
f6f5
h8e5
c6e6
g1g3
a7b7
b1c3
b7d7
d2d3
d7d5
c3d5
e7f8
e5f6
e6f6
h3f2
g8e7
a1b1
f6g7
f2d1
g7e5
g3e3
b6d6
d5c3
e5b5
e3f3
d6d8
c3d5
d8e8
a3b2
b5c5
h2h4
c5d5
f3f2
e8b8
b4b5
b8b7
c4c5
d5e4
d3d2
e7d5
d1c3
e4e3
d2c2
e3e7
c2d2
f8f7
b2c1
e7f6
f2g2
f6b6
d2d1
f7g8
c3d5
d4d3
d5b6
b7g7
g2g3
g7h7
g3g1
h7f7
c5c6
f7f8
b6c4
f8c8
g1g3
d3d2
c4e5
g8f8
e5g6
f8g8
d1c2
c8c6
c2d1
c6c4
g3a3
c4f4
h4h5
f4b4
a3e3
g8g7
g6e5
g7h6
e3d3
h6h5
d1e2
a4a3
e2f1
b4d4
f1e2
h5g5
e2e3
f5f4
e3e2
d4d3
b1a1
f4f3
e2f2
a3a2
a1b1
d3e3
b1a1
g5f6
c1d2
e3e1
e5d3
f6g7
d2h6
g7h6
d3b2
h6h7
a1b1
e1g1
b5b6
g1c1
b2d3
c1f1
f2f1
f3f2
b1b3
h7g8
f1e2
a5a4
e2f1
a4b3
d3b4
a2a1q
f1e2
a1b1
b4d3
b1c2
e2f1
c2c1
d3e1
c1c5
e1g2
c5b5
f1f2
b5c5
f2e1
c5b6
e1e2
b6c6
e2d2
c6a4
d2e2
a4d4
e2f1
d4a4
g2h4
a4a7
f1e2
a7a2
e2d3
a2a7
d3c4
a7b6
c4d3
b6b7
d3d2
b7g2
d2c3
g2h2
c3b4
h2d6
b4c3
d6e5
c3d3
e5a5
d3c4
a5g5
c4b3
g8f7
b3a3
g5g4
a3a2
g4e6
a2b2
e6f6
b2c1
f7f8
h4g6
f8e8
c1b1
f6g7
b1a2
g7g6
a2b2
g6f7
b2a3
f7g8
a3b2
g8g7
b2c1
g7e5
c1b1
e5e1
b1a2
e1h4
a2a1
e8f8
a1a2
h4b4
a2a1
b4b7
a1a2
f8e7
a2a1
b7d7
a1a2
e7f8
a2a1
d7b7
a1a2
b7a8
a2b1
f8e7
b1b2
a8a5
b2c2
e7f8
c2b3
a5a6
b3c3
a6a8
c3b3
f8g8
b3b2
g8g7
b2b1
g7g6
b1b2
g6g5
b2b1
a8b8
b1a1
b8b5
a1a2
b5f5
a2b2
f5f2
b2a3
f2f4
a3a2
f4e3
a2a1
e3d3
a1a2
d3d4
a2b1
d4d1
b1b2
d1e1
b2a2
e1b1
a2a3
b1g1
a3a2
g1e1
a2a3
e1b1
a3a4
b1d3
a4b4
d3b1
b4a5
b1b4
a5a6
b4a4
a6b6
a4a6
b6c5
g5h6
c5b4
a6a8
b4b3
a8a2
b3b4
a2b3
b4a5
h6g7
a5a6
b3f3
a6b6
f3g3
b6c5
