d2d4
d7d5
e2e3
b8c6
b1c3
g8f6
g1f3
e7e6
f1b5
c8d7
b5c6
d7c6
f3e5
c6d7
e1g1
f8d6
e5d7
d8d7
e3e4
f6e4
c3e4
d5e4
f2f3
d7c6
f3e4
c6e4
f1e1
e4f5
c1d2
e8g8
d2c3
c7c5
e1f1
f5g5
f1e1
f8d8
c3a5
b7b6
a5c3
c5d4
c3d4
g5h4
g2g3
d6g3
h2g3
h4g3
g1h1
g3h4
h1g2
d8d4
d1c1
d4g4
g2f1
h4h2
e1e6
g4g1
