g2g3
b8c6
b2b4
c6b4
d2d3
g8f6
b1d2
d7d5
e2e3
e7e5
e3e4
d5e4
d2c4
c8g4
c1h6
g4d1
g1f3
d1f3
a1c1
f3h1
d3e4
g7h6
g3g4
f6e4
c4e3
d8d2
