g1f3
g8f6
b1c3
b8c6
e2e4
d7d5
e4e5
f6e4
d2d4
e4c3
b2c3
c8f5
a1b1
a8b8
f1d3
f5d3
d1d3
e7e6
c1e3
f8e7
e1g1
e8g8
c3c4
c6b4
d3c3
b4c6
b1b2
e7a3
c3a3
d5c4
a3c3
b7b5
a2a4
b5a4
b2b8
c6b8
c3c4
c7c6
c4a4
d8b6
d4d5
c6c5
d5d6
f8d8
a4a2
b8c6
f1b1
c6b4
a2c4
b6a5
c4c5
a5c5
e3c5
b4c6
b1b7
a7a5
d6d7
f7f6
c5b6
d8f8
b7c7
c6e5
f3e5
f6e5
b6a5
e5e4
c7c8
e6e5
a5b4
f8c8
d7c8q
g8f7
c8f5
f7e8
f5e6
e8d8
b4a5
