e2e4
b8c6
g1f3
g8f6
e4e5
f6g4
d2d4
e7e6
b1c3
f8b4
h2h3
b4c3
b2c3
g4e5
d4e5
f7f6
c1a3
c6e5
f3e5
f6e5
d1h5
g7g6
h5e5
e8f7
f1c4
f7g8
e1g1
c7c6
a3d6
d8e8
e5f6
e8f7
f6d8
f7e8
d8e8
g8g7
e8e7
g7h6
d6f4
h6h5
e7g5
