b2b4
d7d5
e2e4
h7h6
g1h3
c8d7
a2a4
b8a6
d1f3
d7c6
c2c3
h8h7
d2d4
c6b5
f1d3
b7b6
h3f4
g7g5
h2h4
b5c4
a1a3
c4b3
a4a5
c7c6
h4g5
b3a4
h1h6
h7h6
e4e5
h6h1
d3f1
f8g7
a5b6
h1h8
f3d3
g7f8
d3h3
a8c8
h3e3
a4d1
e5e6
d1b3
f4h5
g8h6
a3a1
a6c7
f1d3
h6g8
g2g3
c7a6
d3c2
f7f5
c2f5
b3d1
a1a5
a6c5
e1f1
c5e4
c1a3
e4c3
h5g7
f8g7
f1e1
c3a2
e1f1
d1h5
f2f4
g7f8
e3c1
c8a8
f1g2
h8h6
c1c6
d8d7
g2f1
a2c3
f1f2
a8d8
a5d5
h5g6
d5c5
d8a8
c6e4
g6h7
b6b7
f8g7
b1d2
g7f8
b7a8q
d7d8
f5g4
c3e4
f2e3
e4g3
c5d5
g3f1
e3e2
h6h1
f4f5
d8c8
d5e5
h7g6
d2b1
c8a8
g4h3
a7a6
e2d3
g6f5
h3f5
a8f3
d3c4
f3g2
c4c3
g2c2
c3c2
h1h7
e5a5
h7f7
a5a4
f7f6
c2c3
f6h6
b4b5
h6h5
b5a6
h5h7
a4c4
h7h8
f5e4
h8h3
e4d3
f8h6
c4a4
f1g3
a4a5
g3f1
a3b2
f1d2
c3c2
h3d3
d4d5
d3f3
b1d2
f3f2
b2h8
f2f3
d2f3
e8f8
c2d1
h6g7
d1c2
g7d4
h8e5
d4a1
f3h4
a1e5
c2c1
e5c3
c1d1
g8h6
a5c5
c3a1
d1e1
f8e8
e1f1
a1b2
c5b5
b2c3
b5a5
c3b4
f1g1
b4e1
g1f1
e1b4
f1e2
b4a3
g5g6
a3d6
e2f1
d6c5
f1e1
e8f8
a5c5
h6f7
c5a5
f7d6
a5a4
f8e8
a4b4
d6e4
e1f1
e4g5
f1g2
g5f3
b4b2
f3g1
a6a7
g1h3
h4f3
h3g5
g6g7
g5h7
b2b1
h7f8
f3d4
f8g6
a7a8q
