f2f4
e7e6
a2a4
d8h4
g2g3
h4h5
e2e4
h5d1
e1d1
b8c6
f1g2
f8c5
g1h3
g8e7
h3f2
c5f2
e4e5
e8g8
g2f1
b7b6
f1h3
c8b7
h3g2
a8b8
g2f3
a7a5
h1f1
f2c5
f3e2
c6d4
e2d3
b7f3
f1f3
d4f3
d3e4
f3h2
e4d5
e7d5
b2b3
h2g4
d1e1
c5d4
c1a3
d4a1
a3b4
d5b4
c2c4
g7g6
e1f1
a1d4
b1c3
b4d3
b3b4
d4c3
d2c3
a5b4
f1g1
b4c3
g1f1
c3c2
f1g1
c2c1q
g1g2
c1d2
g2g1
d2f2
g1h1
f2f1
