g1f3
a7a6
e2e4
e7e6
f1d3
d7d6
e1g1
e6e5
b1c3
b8c6
d3c4
f7f5
d2d3
h7h6
d1e1
a6a5
c3d5
g8f6
c1e3
g7g6
d5f6
d8f6
a1d1
c8d7
e4f5
g6f5
d3d4
e5e4
d4d5
f6b2
d5c6
b7b6
e3d4
b2c2
c6d7
e8d7
c4b5
c7c6
d1d2
a5a4
d2c2
c6b5
e1c3
f8g7
c3c7
d7e8
c7g7
h6h5
c2c7
a4a3
g7h8
