c2c3
h7h5
d1b3
a7a5
h2h4
b7b6
b3b5
e7e5
b5a6
f7f6
c3c4
g8e7
a2a4
e7g6
b2b3
f8b4
g1f3
c8b7
a1a3
b4c5
e1d1
g6f8
a6a8
b7c8
b3b4
h8g8
h1h2
c7c6
d2d4
d8c7
a8b7
a5b4
b7a6
c7a7
a4a5
b4a3
f3d2
b6b5
d4e5
c5b4
a6a7
b8a6
a7b6
d7d6
b6a6
c8d7
d1e1
c6c5
a6b7
d7c6
b1c3
b4a5
c3d1
c6e4
c1a3
f8e6
b7b5
e8d8
d1c3
d8e7
d2f3
f6e5
g2g3
a5c7
e2e3
c7d8
b5a6
e4a8
f3d2
e6f4
e3f4
a8d5
c3e4
e7f7
a6a5
e5f4
a5b5
g8e8
d2f3
e8e6
b5c6
g7g6
c6c8
g6g5
a3b2
f7f8
b2a1
d5e4
c8c6
e4f3
c6e4
e6e7
f1d3
e7f7
e4h7
f7e7
e1d2
e7h7
d3f1
h7g7
a1d4
g7c7
d4f6
f3e4
g3g4
c7c6
f6c3
f8g8
c3b4
f4f3
d2c3
c6c7
c3d2
e4a8
b4c3
c7d7
c3b2
a8d5
d2e3
d5e4
g4h5
d6d5
f1g2
g8h7
g2f1
e4g6
c4d5
g6h5
f1d3
h7h6
b2a3
d7a7
h4g5
d8g5
e3e4
a7a6
e4f5
g5c1
a3b2
c1f4
h2g2
h5g4
f5e4
c5c4
b2d4
a6g6
d3e2
f4c1
g2g3
g6g5
g3g2
h6g6
e2c4
g5d5
d4b6
d5h5
c4a2
g6g7
b6c5
h5g5
g2g1
g5h5
a2g8
h5h1
g1g4
g7h6
c5b6
c1f4
e4f5
f4d2
b6a7
d2e1
g8h7
h1g1
a7b6
g1g4
b6e3
g4f4
f5f4
e1b4
e3c5
b4a5
c5d6
a5d2
f4e4
d2c3
d6h2
h6h5
h7f5
c3g7
h2b8
g7h6
f5h7
h6f8
h7f5
f8c5
f5h3
c5f8
e4d3
f8b4
h3c8
b4e1
b8g3
e1c3
g3c7
c3f6
c7f4
f6g7
c8d7
g7f8
f4e3
f8e7
d7e6
e7f6
e6h3
f6h8
d3d2
h8c3
d2c3
h5h4
h3e6
h4h5
c3b2
h5h4
b2a2
h4h5
e6d5
h5g6
d5c4
g6h5
c4b3
h5g6
e3a7
g6g5
b3c4
g5f5
c4d3
f5g5
a7e3
g5g4
d3e4
g4h4
e3g5
h4g4
e4h7
g4h5
a2a3
h5g5
h7g8
g5g6
g8f7
g6f6
f7d5
f6g6
d5g8
g6h6
g8d5
h6h7
d5e4
h7h8
e4d5
h8h7
d5c6
h7g7
a3a2
g7g6
a2a3
g6f7
a3b3
f7g6
b3a3
g6g5
c6d7
g5g6
d7e6
g6g7
a3a4
g7f8
a4b3
f8g7
b3c3
g7g6
c3b4
g6h7
b4b3
h7h8
b3c4
h8h7
c4d3
h7h8
e6g4
h8h7
g4c8
h7g7
c8a6
g7h6
a6c4
h6g6
d3c2
g6h5
c4d5
h5h6
d5f7
h6h7
f7c4
h7h8
c4g8
h8g8
c2d1
g8f8
d1d2
f8g7
d2c1
g7h7
c1b2
h7g8
b2a2
g8h8
a2b1
h8g8
b1c1
g8h8
c1d2
h8g8
d2e3
g8g7
e3d4
g7f7
d4e5
f7g7
e5d5
g7g8
d5c4
g8h8
c4b3
h8h7
b3a3
h7h6
a3a2
h6g7
a2a3
g7f8
a3b2
f8g8
b2c1
g8g7
c1d1
g7f7
d1d2
f7e8
d2c2
e8f8
c2d3
f8f7
d3c4
f7f8
c4b3
f8g8
b3a3
g8g7
a3b2
g7h6
b2a3
h6g6
a3b3
g6f6
b3b2
f6g7
b2b1
g7f7
b1a1
f7e8
a1b1
e8e7
b1a2
e7e6
a2b1
e6e7
b1b2
e7d7
b2c3
d7e8
c3d4
e8f7
d4e5
f7f8
e5d4
f8g8
d4c3
g8h8
c3b3
h8h7
b3a3
h7h8
a3a4
h8g8
a4a5
g8h7
a5b4
h7h6
b4b5
h6g6
b5b6
g6g7
b6b7
g7g6
b7b8
