g1f3
b8c6
e2e4
g8f6
e4e5
f6g4
d2d4
c6b4
h2h3
g4f2
e1f2
a8b8
a2a3
b4d5
f2g1
b8a8
f1d3
h7h6
c1d2
e7e6
b1c3
d5c3
d2c3
f8e7
d1d2
e8g8
a1e1
e7a3
b2a3
f8e8
d3e4
a8b8
h3h4
b7b6
d2f2
c8b7
e4b7
b8b7
f2e2
d8c8
e2a6
e8d8
h4h5
b6b5
c3b4
c8a8
b4c5
d8e8
e1b1
e8b8
f3d2
c7c6
d2e4
b8d8
e4d6
b7c7
b1b4
a8b8
a3a4
b8a8
a6a5
d8c8
h1h3
a7a6
h3f3
a8b8
f3f7
c7b7
f7e7
c8f8
a5a6
b7c7
a4b5
c6b5
a6b5
b8d8
b5b6
d8e7
b6c7
e7h4
c7d7
h4e1
g1h2
e1h4
h2g1
h4e1
g1h2
e1h4
h2g1
