e2e3
g8f6
g1f3
e7e6
f1e2
f8e7
b1c3
d7d5
e1g1
e8g8
d2d4
h7h6
b2b3
b8d7
e2d3
b7b6
c1b2
c8b7
d1e2
c7c5
f3e5
a7a6
a1d1
b6b5
e5d7
f6d7
e2g4
c5c4
d3e2
d7f6
g4g3
e7d6
g3h3
d8a5
a2a3
f8c8
b3b4
a5c7
a3a4
d6b4
c3a2
b4d6
a4b5
a6b5
a2c3
b7c6
d1a1
b5b4
a1a8
c8a8
f1a1
a8a1
b2a1
c7a5
c3d1
a5a1
h3f3
a1c1
g2g3
c6a4
e3e4
f6e4
g1g2
a4c2
f3e3
c1e3
f2e3
b4b3
e2f3
c4c3
d1f2
b3b2
f2e4
c2e4
f3e4
d5e4
g3g4
b2b1q
g4g5
b1a2
g2g1
a2h2
g1f1
c3c2
g5h6
c2c1q
