g2g3
g7g6
f2f3
b8c6
c2c4
g8f6
d2d3
d7d5
c4c5
e7e5
e1f2
f8c5
f2g2
c8e6
b1a3
d8e7
e2e3
e8g8
d1e2
e5e4
e2c2
d5d4
f3e4
c6b4
g1h3
b4c2
e3d4
c5a3
e4e5
e6d5
g2f2
d5h1
c1d2
a3b2
g3g4
b2d4
f2e2
e7e5
d2e3
e5e3
e2d1
c2a1
h3g1
d4c3
f1e2
e3d2
