g2g4
a7a6
h2h4
d7d5
g4g5
d5d4
a2a3
d4d3
h4h5
a6a5
f2f4
d8d4
c2d3
a5a4
h1h3
b7b6
d1c2
b6b5
a1a2
b5b4
f4f5
b4b3
h3h4
c7c6
f5f6
c6c5
f6g7
c5c4
e2e4
c4c3
b1c3
e7e6
h4h2
e6e5
g5g6
f7f6
g1e2
f6f5
c2d1
f5f4
c3d5
f4f3
h2h4
f3f2
