b1a3
b8c6
a3c4
d7d6
e2e4
c8e6
c4e5
d6e5
d1g4
e6g4
c2c3
g8f6
g2g3
d8d7
f2f3
g4e6
g1h3
e6h3
a1b1
h3f1
f3f4
d7d3
h2h3
d3e2
