f2f3
a7a6
d2d3
a6a5
b2b3
a5a4
g2g3
a4a3
f3f4
b7b6
c1d2
b6b5
f4f5
b5b4
h2h3
c7c6
d2g5
c6c5
e1f2
c5c4
f1g2
c4c3
g5f6
d7d6
e2e4
d6d5
h1h2
d5d4
g1e2
e7e6
f6e7
e6e5
d1h1
f7f6
e7f6
g7g6
f2g1
g6g5
g2f1
g5g4
f6h8
g4h3
b1d2
c3d2
h8e5
d2d1q
f5f6
d1e1
c2c3
e1f1
a1f1
b4c3
f6f7
