g2g3
b7b6
f1g2
c8b7
g2b7
b6b5
b7a8
a7a5
a8g2
f7f6
e2e3
d8c8
d1h5
g7g6
h5b5
c8d8
b1c3
b8c6
g2e4
g6g5
g1e2
c6d4
e2d4
c7c5
d4e6
d8b6
b5b6
f6f5
b6d8
e8f7
d8f8
f7g6
f8g7
g6h5
e4f3
g5g4
e6f4
