g1f3
g8f6
b1c3
b8c6
e2e4
e7e6
e4e5
c6b4
e5f6
g7f6
d2d4
f8d6
f1c4
h8g8
e1g1
e8e7
c3e4
f6f5
c1g5
f7f6
g5f6
e7f7
f6d8
d6h2
g1h2
b4d5
e4g5
f7g6
f3e5
g6h6
d1f3
c7c6
f3h3
h6g7
h3h7
g7f8
h7f7
