d2d4
g8f6
h2h4
d7d5
b2b4
e7e6
f2f4
f8b4
b1c3
b4c3
c1d2
c3a1
d1a1
e8g8
a2a4
b8c6
a1b1
c6d4
d2c1
d8d6
c1d2
f6e4
g1f3
d4f3
e2f3
e4d2
b1b3
d2b3
c2c4
d6f4
c4c5
f4d2
