e2e4
b8c6
d1f3
a8b8
f3c3
g8f6
d2d3
d7d5
e4d5
f6d5
c3c4
d5b4
c1d2
c8e6
c4c5
b7b6
c5c3
c6d4
b1a3
b4a2
a1a2
e6a2
a3b5
d4b5
c3b4
d8d7
g1e2
b5d6
b4a3
a2d5
