b1c3
d7d5
d2d4
c8f5
c3d5
d8d5
e2e3
b8c6
c1d2
g8f6
g1h3
f5h3
g2h3
d5h1
f2f4
h1h2
a1b1
h2g3
e1e2
e7e6
a2a4
f8d6
d2a5
c6a5
e2d2
f6e4
d2e2
g3h2
e2f3
e4d2
f3g4
h7h5
g4g5
d6e7
