g1f3
h7h5
e2e3
d7d6
b1c3
f7f5
f1d3
b8c6
d3b5
a7a6
b5c6
b7c6
e1e2
h5h4
d1e1
g7g5
a1b1
a8b8
f3g5
b8b2
c1b2
f8g7
c3a4
c8d7
b2g7
a6a5
g7h8
c6c5
a4c3
d7c6
g5e6
c6a8
e6d8
e8f8
d8e6
f8e8
e6c7
e8f7
c7a8
f7f8
c3d5
f8e8
h8c3
e7e5
c3a5
c5c4
a5c7
g8f6
d5f6
e8f8
c7d6
f8f7
d6e5
f5f4
e3f4
f7e7
a8b6
h4h3
g2h3
c4c3
b6d5
e7e6
e5c3
e6f7
d2d4
f7g6
e1g1
g6f7
g1g8
