c2c4
b8c6
g1f3
g8f6
c4c5
d7d5
d1b3
f6e4
d2d3
e4c5
b3c4
d5c4
c1d2
c4d3
g2g3
d3e2
b2b4
e2f1b
b1c3
f1g2
h1f1
c6b4
f3h4
g2f1
h4g6
h7g6
c3e4
d8d4
h2h3
d4a1
d2c1
a1c1
