b1c3
c7c5
g2g3
e7e6
b2b4
a7a6
b4c5
g8e7
g1f3
g7g5
d2d4
b7b5
e2e3
h7h6
f3h4
g5h4
d1e2
h4g3
f2f4
f7f5
e2d1
e6e5
c3a4
b8c6
a1b1
d8b6
f1d3
b6a5
c2c3
e8f7
d3c4
