d2d3
b8c6
g1f3
d7d6
b1c3
g8f6
c1e3
c8e6
e3f4
e8d7
f3g5
h7h6
g5e6
f7e6
a2a3
d7c8
f4g3
d8e8
e1d2
g7g6
d1e1
f8g7
a1d1
f6h5
b2b3
g7c3
d2c3
g6g5
e2e3
h5g7
f2f3
g7f5
g3f2
c6e5
c3b2
g5g4
f3g4
e5g4
e1e2
h8g8
d1b1
e8f8
b2a2
d6d5
b1d1
d5d4
e3d4
f8f6
c2c3
g4f2
e2f2
g8d8
f2e2
f5g7
e2c2
g7f5
d1e1
a8b8
c2e2
d8d6
e2h5
f5g7
h5a5
b8a8
a5c5
d6d5
c5c4
d5f5
a2b1
f5f2
c4c5
f2f5
c5b4
a7a5
b4c4
a5a4
b3a4
h6h5
c4b4
h5h4
b1c2
h4h3
c2b3
f6f7
b4c4
f5f2
d4d5
a8a6
h1g1
a6b6
c4b5
f7f5
g2h3
f5f8
f1g2
f8f6
d3d4
e6d5
g2d5
e7e6
d5e4
f6f8
g1g2
b6b5
a4b5
f2g2
e4g2
f8d6
e1e5
g7f5
g2e4
f5d4
c3d4
d6d4
e5e6
c8d7
e6g6
d4e3
b3b2
e3d4
b2b3
d4e3
b3b2
e3d4
b2b3
