h2h3
g7g6
a2a3
d7d5
b2b3
f7f5
a3a4
c7c6
b1c3
g8h6
a1b1
b7b6
c3b5
a7a5
b5d6
e7d6
f2f3
a8a6
h3h4
c8e6
d2d3
e6c8
h1h3
d8e7
h4h5
e7e6
h3h2
f8g7
c1h6
b6b5
f3f4
e6e2
d1e2
e8f8
e2e4
c8b7
e1d1
d5e4
g2g3
b7a8
h2e2
