d2d4
g8f6
e2e4
f6e4
d1f3
e4f6
b1c3
b8c6
d4d5
c6d4
f3d1
d4c2
d1c2
b7b6
c1f4
c8b7
e1c1
a8c8
f1b5
f6g4
h2h3
g4f2
c2f2
h8g8
b5c6
b7a6
f2g3
g7g6
c6b5
a6b7
g1f3
f8g7
f4e5
g7h6
c1b1
e8f8
g3h4
h6g7
h4h7
d8e8
e5g7
g8g7
h7h8
g7g8
h8h6
g8g7
h6h8
g7g8
h8h6
g8g7
h6h8
