g1f3
b8c6
e2e4
d7d5
e4d5
d8d5
d2d4
c8f5
b1c3
d5d6
d4d5
c6b8
f3d4
f5d7
d4b5
d6e5
d1e2
e5e2
f1e2
b8a6
c1f4
e8c8
b5a7
c8b8
e2a6
b7a6
a7c6
d7c6
d5c6
e7e6
c3e4
g8e7
e4g5
e7g6
g5f7
g6f4
f7h8
f4g2
e1e2
g2f4
e2f3
f4h3
a1d1
f8d6
f3g2
h3f4
g2f3
d8h8
d1d6
c7d6
f3f4
h8c8
f4e4
c8c6
h1c1
c6c4
e4d3
c4g4
h2h3
g4f4
d3e3
f4b4
c1b1
d6d5
a2a3
b4e4
e3d2
e4d4
d2e2
d4c4
e2d2
c4d4
d2e2
d4c4
e2d2
c4d4
