e2e4
b8c6
d2d4
g8f6
d4d5
c6e5
f2f4
e5g4
e4e5
g4f2
e1f2
f6e4
f2f3
e4f2
f3f2
e7e6
b1c3
f8c5
c1e3
d8h4
g2g3
c5e3
f2e3
h4h6
d1g4
h6g6
g4g6
h7g6
a1d1
e6d5
c3d5
a8b8
d5c7
e8e7
d1d6
h8d8
g1f3
d8h8
c7d5
e7d8
f1b5
h8e8
f3g5
e8g8
g5f7
d8e8
e5e6
e8f8
f7g5
g8h8
e6e7
f8e8
d6e6
h8h6
d5c7
