a2a3
e7e5
d2d3
g8f6
h2h4
b8c6
h4h5
d7d5
e2e3
c8g4
d1f3
g4f3
a1a2
f3h5
g2g3
f8c5
g1h3
h5f3
b1d2
f3h1
d2b1
e8g8
b2b3
d5d4
f2f4
d4e3
a3a4
f6h5
f4e5
h5g3
b3b4
c5b4
c1d2
e3d2
e1d1
h1f3
f1e2
f3e2
