a2a4
b8a6
b1c3
b7b5
e2e4
d7d5
a4b5
f7f6
b5a6
d5d4
d1h5
g7g6
f1b5
c8d7
c3e2
g8h6
g1h3
h6g4
b5d7
d8d7
e2f4
g6h5
f4h5
d7c8
h3f4
c8b8
f4d3
g4h6
h5g3
h6f7
f2f3
h7h5
d3b4
b8b4
a1a2
h8h7
e1d1
h7h8
d1e1
f6f5
e1d1
h8h7
d1e1
b4b6
g3f5
h5h4
a2a3
b6b7
