d2d4
b8c6
d4d5
g8h6
d5c6
d7d6
c6b7
c8g4
b7a8q
g4h3
a8d8
e8d8
g1h3
f7f6
e2e3
h6f5
d1f3
a7a5
f3f5
g7g5
f1b5
c7c6
b5c6
e7e6
f5b5
h8g8
b5b6
d8c8
b6b7
c8d8
b7d7
