g1h3
d7d5
b1a3
e7e5
d2d3
f8a3
a1b1
a3e7
d3d4
b8c6
a2a3
c8h3
c1h6
g8h6
b2b3
h3f5
c2c3
e8g8
b1b2
e7a3
d1a1
a3b2
g2g3
b2a1
b3b4
a1c3
e1d1
h6g4
e2e4
f5e4
f1g2
e4g2
h1f1
g2f1
h2h4
g4f2
d1c1
c6b4
d4e5
f1d3
e5e6
b4a2
