f2f4
d7d5
h2h4
e8d7
b1a3
g8f6
a3b1
f6e4
c2c4
e4g3
g1h3
g3h1
g2g3
d5c4
a2a3
h1g3
a3a4
e7e6
e2e4
d8h4
f1e2
g3e4
h3f2
h4f2
