h2h3
b8c6
h1h2
g8f6
h2h1
d7d5
a2a3
e7e5
b2b4
a7a5
e2e3
a5b4
c1b2
b4a3
b2c1
a3a2
c2c3
c8g4
h3g4
f6g4
d2d4
g4f2
d1a4
a8a4
f1b5
f2d3
b5d3
a4d4
d3h7
h8h7
h1h3
a2b1q
a1a6
b1c1
e1e2
c1c2
e2f3
e5e4
f3f4
c2g2
a6a1
g2g5
