e2e4
b8c6
f1b5
c6d4
b5d7
c8d7
b2b3
g8f6
g1f3
d7g4
g2g3
g4f3
b1a3
f3d1
c2c3
d1f3
h1g1
d4e2
e4e5
e2g1
d2d3
d8d3
e5f6
d3d1
