b1a3
e7e5
f2f3
b8c6
g2g3
f8b4
e2e3
g8f6
b2b3
d7d6
e3e4
e8g8
f1c4
f6e4
a1b1
b7b5
c4e2
d6d5
g1h3
b4e7
c2c4
c6d4
h1g1
h7h6
c4c5
c8e6
b1b2
d8e8
g1h1
g8h7
d2d3
g7g5
c1f4
g5g4
h3g1
d4c2
b2c2
e4g3
c2c3
a8d8
a3b1
g3h1
d1c1
d8d6
e2f1
d5d4
c1a3
h6h5
f4g3
e6c8
c3c1
d6f6
f3f4
c8d7
g1h3
e8d8
g3h4
d8b8
b1d2
a7a5
c1c4
e7c5
a3c5
d7c6
h4f2
h7g6
f2d4
e5e4
d4e3
g6g7
c5b5
f6d6
b5e5
g7g8
c4a4
b8e8
a4a3
d6e6
e5d6
g4g3
d2b1
c6a4
d6f8
g8h7
e3f2
c7c6
a3a4
e8b8
a4a5
b8e8
e1e2
e6e5
b1c3
e5e6
e2d2
e6e5
d2d1
f7f6
f8g8
h7g8
f1g2
e8d8
c3b5
d8e7
d1e2
e7c5
h3g1
f6f5
g2e4
e5e6
f2g3
c5c3
b5a7
c3c1
a5a4
e6e8
a4d4
g8g7
a2a4
c1d1
e2e3
e8e7
g1f3
e7d7
a7c8
d1e1
f3e1
d7d5
e4f5
g7h6
f5e4
h1g3
d4b4
d5b5
h2g3
b5b7
e4f3
c6c5
b4e4
b7g7
f3g4
g7d7
c8e7
d7d5
f4f5
d5d4
e7c8
d4b4
e4d4
b4b7
a4a5
b7b4
g4h5
b4b3
f5f6
b3d3
d4d3
c5c4
d3d7
h6h5
e3d4
h5g5
d7c7
g5f6
c8e7
f6g5
e7c6
g5f6
c6b8
f6g5
d4d5
g5f6
c7h7
f6g6
h7h2
c4c3
d5e4
g6g7
h2h1
g7f8
g3g4
f8g8
e4e5
c3c2
h1h4
c2c1q
h4h8
g8g7
g4g5
c1c4
h8c8
c4g8
c8g8
g7f7
e5f5
f7e7
g8h8
e7d6
h8h7
d6d5
e1f3
d5c5
f5f4
c5d5
f3g1
d5e6
h7f7
e6d6
g1f3
d6d5
f7f6
d5c5
b8c6
c5c4
c6d4
c4c5
d4e6
c5d5
f3e1
d5d6
e1d3
d6c6
f6g6
c6d7
d3c5
d7c8
e6f8
c8c7
f4e4
c7b8
e4f3
b8c7
f3f2
c7c8
c5a6
c8d8
f2g1
d8e8
g6b6
e8f7
b6b7
f7e8
f8h7
e8d8
b7b3
d8d7
b3d3
d7e8
h7f8
e8e7
d3d8
e7d8
g1f1
d8e7
f1g1
e7d8
f8h7
d8e8
g1h2
e8e7
h2g3
e7f7
g3h4
f7e7
a6b4
e7d7
h7f6
d7c7
h4h5
c7b7
b4a6
b7a7
f6h7
a7b7
h7f6
b7a7
f6e8
a7a6
g5g6
a6b7
e8f6
b7c8
h5h6
c8d8
f6h5
d8c8
g6g7
c8b8
h6h7
b8c8
h5f6
c8d8
f6h5
d8c7
h5f6
c7c6
h7g8
c6b5
a5a6
b5b6
g8h8
b6c7
f6h5
c7b8
g7g8q
b8c7
h5g3
c7d6
g8g6
d6c5
g6c6
c5c6
g3f1
c6b6
h8h7
b6a6
