c2c4
g8f6
e2e3
b8c6
a2a3
e7e6
g2g3
f8d6
f1g2
c6e5
g1f3
e5c4
f3g1
e8f8
b2b4
d6e5
g1h3
e5a1
d1e2
c4b6
h3f4
f8g8
f4h5
f6d5
h5f6
d5f6
h2h4
b6d5
e1f1
d5b6
f1g1
d8e8
f2f4
a8b8
e2b5
b8a8
c1b2
a1b2
b5e5
b2e5
g2e4
f6e4
g1f1
e4g3
f1f2
g3h1
f2g1
e8e7
f4e5
e7h4
e3e4
h4e4
g1f1
e4f3
f1g1
b6d5
d2d4
d5e3
b1d2
f3g2
