b1c3
g8f6
a1b1
a7a6
b1a1
b8c6
a1b1
c6e5
b1a1
d7d6
a1b1
c8e6
b1a1
d8d7
a1b1
d7c6
b1a1
a8b8
a1b1
b8c8
b1a1
f6d7
a1b1
c8d8
b1a1
d7b6
a1b1
b6d7
b1a1
d7b6
a1b1
b6d7
