f2f4
b7b5
g2g4
a7a6
f1g2
c7c6
h2h3
d7d6
d2d4
g8f6
g2d5
h7h6
e2e3
f6d7
d5g2
h8h7
h1h2
a6a5
g2h1
d7c5
d1e2
a8a7
h1f3
b8d7
e3e4
c5e4
e2c4
a7c7
h2d2
f7f6
a2a3
e4c3
f3e4
d7e5
h3h4
e5c4
e4d5
g7g6
d5g8
h7h8
g8d5
c4e3
d5c6
d8d7
c6f3
c8a6
g1e2
b5b4
b2b3
c3d5
a3a4
g6g5
f3h1
e3g2
h1g2
d7d8
h4g5
h8g8
c1a3
d8c8
a3c1
a6b5
c2c3
f6f5
d2c2
c7a7
c1b2
c8b8
g2f1
a7b7
f1h3
f8g7
a4b5
b8a8
e2g3
d5e3
a1a3
b7b5
c2d2
g8h8
g4f5
e3g2
h3g2
e8f7
g2d5
f7e8
g3h1
b5b6
b2c1
b6c6
e1f1
c6c5
d5c6
e8d8
f1f2
g7f6
d4c5
f6c3
c6a8
h8g8
h1g3
c3b2
f2f3
b2f6
a8b7
f6a1
b7d5
a1b2
d5c6
b2a1
g3h5
a5a4
c5d6
e7e6
a3a1
g8g7
b3a4
g7g8
c6a8
b4b3
a1a3
b3b2
d2d1
g8g5
h5g3
g5h5
d6d7
b2c1r
a3d3
c1b1
a8b7
b1a1
f3e3
a1a4
d3d2
h5h4
d2g2
a4a5
g2g1
a5a3
e3e2
a3d3
g3f1
d3e3
e2d2
e3h3
f1g3
h4g4
g3e2
h3h5
d2d3
g4g2
d1a1
e6f5
a1d1
g2e2
d1d2
e2f2
d2e2
f2f1
g1g4
f1a1
e2g2
a1a5
g2d2
a5a3
d3e2
h5h3
b7e4
a3a8
d2d3
a8a7
e4h1
a7c7
d3f3
h3h2
f3f2
h2f2
e2d3
f2e2
g4h4
c7c5
h4h2
e2h2
h1f3
c5c2
f3d1
c2c3
d3c3
d8d7
c3c4
h2b2
c4c5
b2b1
d1b3
d7d8
b3f7
b1c1
c5d6
c1h1
d6e5
h1g1
f7g8
g1c1
e5d5
c1d1
d5c6
d1d4
c6c5
d4d6
g8a2
d6d1
c5c4
d1b1
c4c3
b1d1
a2f7
d1a1
c3b4
a1c1
f7g8
c1d1
b4c3
d1b1
g8b3
d8c8
b3g8
b1d1
c3c2
d1c1
c2d2
c1b1
g8h7
b1d1
d2d1
c8b7
h7g6
b7a6
d1c1
a6a5
g6f5
a5a4
c1b1
a4a3
f5e4
a3b4
e4f3
b4a3
f3d5
a3a4
d5g8
a4a5
g8c4
a5b6
c4b5
b6a5
b1a1
a5b6
b5a6
b6a5
a6b5
a5b6
b5a6
b6a5
f4f5
a5a6
a1b1
a6a5
b1b2
a5a4
f5f6
a4b5
f6f7
b5a4
b2c3
a4b5
c3d4
b5a4
d4c5
a4a5
c5c6
a5a6
c6c7
a6a7
c7d8
a7a6
d8d7
a6a5
d7e7
a5a4
e7d8
a4a3
d8e7
a3a2
e7d8
a2a1
f7f8q
a1b2
f8e7
b2c3
d8d7
c3d4
e7f8
d4e5
f8e7
e5f5
d7c8
f5g6
e7d8
g6f5
d8d4
f5g6
c8c7
g6f5
c7b8
f5g6
b8a7
g6f5
d4a4
f5e5
a4c2
e5d4
c2b3
d4e5
a7b8
e5d4
b8a7
d4e5
b3e6
e5f4
e6f7
f4g3
f7f2
g3h3
f2e1
h3g4
e1b1
g4h5
b1b4
h5g6
b4b2
g6f5
b2a2
f5g6
a2h2
g6f5
h2e5
f5e5
a7b7
e5d4
b7b8
d4c3
b8c8
c3b2
c8d7
b2a1
d7e8
a1b2
e8f8
b2a1
f8g7
a1b2
g7h6
