h2h3
a7a6
a2a3
f7f6
e2e3
e7e6
e3e4
f8b4
b2b3
a8a7
f2f3
e8f8
h3h4
f8e8
g2g4
e8f8
c1b2
d8e8
b2c1
b4d6
f1e2
c7c6
f3f4
g7g6
g1f3
g8e7
f3e5
h8g8
e2f3
g8h8
b3b4
h7h6
e5c4
d6c7
c4b6
c7b6
d1e2
a7a8
d2d4
g6g5
e2a6
h8h7
h1h2
g5f4
a1a2
b6d8
f3g2
e6e5
g2h3
e5d4
a6b7
h6h5
b7c8
h5g4
c1f4
e8g6
f4c1
h7f7
c1b2
d4d3
h3g2
g6g5
b2e5
g5c1
e1f2
f6f5
c8a6
f5f4
h4h5
c1f1
g2f1
f8g8
e5c3
d7d5
f1g2
d3c2
b4b5
f7h7
c3b4
f4f3
g2h3
g4h3
f2f3
h7g7
a6b7
g7g4
b4a5
b8d7
h2h1
d7b8
h1c1
a8a5
a2c2
g4e4
b7d7
e4c4
c2g2
c4g4
d7c6
h3g2
c6c5
g4c4
b5b6
b8c6
f3g3
c4b4
b1c3
g8h7
c5b4
c6b4
c1g1
d8c7
g3h4
e7g6
h4g4
b4c2
h5h6
c7d6
c3a4
d6e7
g1g2
a5c5
g2g1
g6f8
b6b7
f8d7
g1g3
c5c8
g4h3
d7f8
g3g8
c8c7
h3h2
e7h4
h2g2
c7c8
g2h1
c8e8
g8g4
h4f6
g4g8
f8d7
h1h2
e8b8
h2h1
f6e7
g8g6
b8b7
g6e6
c2d4
h1g1
e7g5
g1f1
g5h4
e6e1
h7h6
a4b2
d4e6
e1e3
e6d8
e3c3
d8e6
c3b3
h6g7
b2d1
b7c7
b3b1
c7c1
f1g2
c1c3
b1b7
c3g3
g2h1
g7f8
b7b3
e6c7
b3b6
g3d3
b6d6
d3d4
d6g6
d7e5
g6g2
h4f2
g2g1
f2e1
g1g3
d4h4
g3h3
c7b5
h1h2
b5a3
d1f2
d5d4
f2d1
h4e4
h3f3
f8g8
f3c3
e5c4
c3d3
e4f4
d3d2
e1f2
d2d4
c4b2
d4d2
g8h8
d2e2
f4a4
e2e8
h8h7
e8e4
f2g1
h2g3
g1c5
e4g4
c5f2
g3h2
a4a8
g4g2
f2g1
h2g3
g1a7
d1f2
a8f8
f2e4
h7g6
g2b2
g6h7
b2f2
a7b6
f2g2
b6e3
g2d2
f8h8
g3h3
h8c8
e4g5
h7g8
d2e2
e3d4
e2g2
d4e3
h3h4
g8g7
g2g1
c8c1
g1d1
e3g1
d1d8
c1b1
h4g4
g1e3
g5f3
b1h1
f3g1
e3f2
d8c8
f2d4
c8c3
d4f2
c3c6
g7h8
c6c4
h1h7
c4c8
h8g7
c8c2
f2g1
g4f4
h7h1
c2c3
a3c2
c3c4
h1h2
c4d4
g1f2
d4c4
c2e1
c4c8
f2g3
f4g5
g3c7
c8b8
c7g3
b8b6
e1d3
b6b3
g3c7
b3d3
c7b6
d3d2
h2h5
g5g4
h5f5
d2d5
b6f2
d5d6
f5a5
d6a6
a5f5
a6g6
g7h7
g6f6
f5h5
f6g6
h5g5
g4g5
f2c5
g6b6
c5d4
b6h6
h7g8
g5h4
d4c3
h4h5
c3e1
h6d6
g8h7
d6h6
h7g7
h6h7
g7g8
h7e7
e1g3
e7h7
g8h7
